"","irf_gpr2gpr","irf_gpr2remx","irf_gpr2new","irf1_gpr2gpr","irf1_gpr2remx","irf1_gpr2new"
"1320",-0.101909932597688,-0.0273326670790614,0.000180766600381296,-0.00469427066651752,0,-0.0015569512779209
"1321",0.0529288656554417,0.0128046121110064,0.00069990434900268,0.0132705559260416,0,0.000432029218324499
"1322",0.0234616139030905,0.00113432066919584,-0.000153377880657403,-0.000881066787463861,0,0.000168837607442719
"1323",-0.0163811695371709,-0.00242879911052938,-0.000192289582751857,-0.00139591489682106,0,-6.03906787385725e-05
"1324",-0.00174681695633616,-0.000493643252232748,1.55757904696038e-05,0.000238282237190421,0,-1.56862268361744e-05
"1325",0.00329062152776154,0.000764394444155973,5.45418895208116e-05,0.000129236201325502,0,7.6371448245302e-06
"1326",0.000287173477220218,-2.06171404864552e-05,-8.45350850580479e-06,-3.8625564104582e-05,0,1.19742110736749e-06
"1327",25.2217731393017,-0.0987481525365074,-0.0314193273470493,25.2217731393017,0,-0.0294557657012964
"1328",-4.08140900355506,-0.489483556610445,-0.0536561900829842,-4.03964873729919,0,-0.0450284571582864
"1329",-2.37441791807245,-1.07165504227943,-0.0403513375806867,-2.22187987531823,0,-0.0505910875542369
"1330",0.642095375964019,0.185902161195103,0.00763307136795229,0.796643435858547,0,0.0125499013961357
"1331",0.833530462049531,0.0580556579543693,-0.0016555356423115,0.146145550496167,0,0.00931042281625351
"1332",-0.283340844428744,-0.0318477610603365,-0.0028382226943194,-0.111989914905055,0,-0.00237522292947597
"1333",-0.0947953752557993,-0.0249213081964656,0.000151053825656015,-0.00276001479981435,0,-0.00119141308521603
"1334",0.054573287465939,0.0135344714866181,0.000834875972593306,0.0131546322465162,0,0.000369825857767556
"1335",0.02150707030567,0.0010862362285128,-0.000114861518034801,-0.00122447616086346,0,0.000124518372252007
"1336",-0.0166880640437896,-0.00261622333916138,-0.000207803224805077,-0.00133394753888864,0,-5.04535549796344e-05
"1337",-0.00155247694147975,-0.00047381714977116,1.294609653193e-05,0.000285930299600705,0,-1.07168415121297e-05
"1338",0.00340688834645772,0.000779220971788008,6.08041958673378e-05,0.000114412156134178,0,6.19103778851191e-06
"1339",0.000246752722615599,-2.67781293862407e-05,-8.353474202022e-06,-4.39311317125214e-05,0,6.78309375538087e-07
"1340",25.2217731393017,-0.0830260659868772,-0.0478092166960164,25.2217731393017,0,-0.0461439305804664
"1341",-4.08207128424795,-0.484968110050984,-0.0604857627300524,-4.04777264137387,0,-0.0472301923738447
"1342",-2.38095396567067,-1.03371434633254,-0.0320256176122681,-2.21703084548689,0,-0.037796406196173
"1343",0.66341200135058,0.197574506843435,0.00914634874531199,0.804417286716019,0,0.0121126639393345
"1344",0.814078453691187,0.04826396854982,-0.0029956254269892,0.140309429061404,0,0.00704872458794798
"1345",-0.294197067343308,-0.0339916282771046,-0.00336428200475017,-0.113048444249931,0,-0.00217976539700659
"1346",-0.0864744054391514,-0.0225131196150639,8.40093127296867e-06,-0.00114889719036562,0,-0.000884590353728803
"1347",0.0567312546106805,0.0147110474090767,0.000971500547418752,0.0131277864444038,0,0.000327044517025794
"1348",0.0195570389523656,0.00120508525359484,-7.70951984664553e-05,-0.00151756268033261,0,8.80568365838557e-05
"1349",-0.0172262682702003,-0.00276282215409956,-0.00024291433063773,-0.00129148304465576,0,-4.3136835937381e-05
"1350",-0.0014020378624369,-0.000419394800953515,9.64531061355162e-06,0.000327226155546367,0,-6.78457610072681e-06
"1351",0.00355395914844819,0.000843757478469606,6.86892778720137e-05,0.00010300887561781,0,5.09843935404049e-06
"1352",0.000209925099845686,-2.22417916038264e-05,-8.42720855949271e-06,-4.85602840815939e-05,0,2.93030890619346e-07
"1353",25.2217731393017,-0.06653936399226,-0.0314071198746348,25.2217731393017,0,-0.0300822528746208
"1354",-4.06423859073353,-0.491136094034168,-0.0683573185000536,-4.0372068904726,0,-0.0539120145975368
"1355",-2.40501396868902,-1.05081178324109,-0.027665122715293,-2.22780874789976,0,-0.0358703444146563
"1356",0.666304161015862,0.205489332468368,0.0103019665498308,0.807910167064116,0,0.0131630774932581
"1357",0.828329411704647,0.0401473669061291,-0.00305649963324743,0.141051955688905,0,0.00649192269786888
"1358",-0.304767413674574,-0.0361117353320989,-0.00404036900799765,-0.114184502087678,0,-0.00228959364996009
"1359",-0.0833780534606514,-0.0234901929830178,-0.000292288477545076,-0.000954173051267774,0,-0.000793245980157965
"1360",0.0582057909632112,0.0159852744428544,0.00108020500159577,0.0133098022350353,0,0.000334838900210316
"1361",0.0201919814899928,0.00147524331183269,-4.18772991972547e-05,-0.00159085720165349,0,7.56758629852609e-05
"1362",-0.0180769979252697,-0.00286082802014625,-0.000272328365402011,-0.00130979993525041,0,-4.3216121500095e-05
"1363",-0.00155235950301994,-0.000450066047388125,3.15056267517033e-06,0.00034204079368512,0,-5.28457601987006e-06
"1364",0.00371812513088417,0.000918324533077807,7.80435051100056e-05,0.00010360577412792,0,4.99906728392838e-06
"1365",0.000255823588328219,-8.59960547327293e-06,-8.22722925702419e-06,-5.08327364864071e-05,0,1.26835908979775e-07
"1366",25.2217731393017,-0.0417299526701237,-0.0247773788501709,25.2217731393017,0,-0.0239177022440893
"1367",-4.0484133917886,-0.494286517625122,-0.0764290115680666,-4.03198328846987,0,-0.0637082058105774
"1368",-2.430545559636,-1.0501550007957,-0.0212045130906819,-2.23721456210811,0,-0.0305902968824279
"1369",0.676545714382267,0.215441898322143,0.0131973458233634,0.814675334265653,0,0.0146260339841332
"1370",0.833194743735508,0.0298130341430331,-0.00243843181281698,0.140404883394205,0,0.00535822341463217
"1371",-0.316911671426555,-0.0414325646149875,-0.00475959270428596,-0.115933363999738,0,-0.00242428610385519
"1372",-0.0793623974723053,-0.0256748250033008,-0.000633901078974381,-0.000349614917785887,0,-0.000621479267303608
"1373",0.0609181744387734,0.0169244380422792,0.00127563437058844,0.0135509029812443,0,0.000340454433755352
"1374",0.0210808478173907,0.00155124516209209,-5.14081429805991e-06,-0.0017451914003445,0,5.3408563874913e-05
"1375",-0.0190327627470835,-0.00321031296681169,-0.000312368303418161,-0.0013270792714364,0,-4.22991318567697e-05
"1376",-0.00172254856031335,-0.000535382045555607,-3.01439205132344e-06,0.000369416121273494,0,-2.69155438461397e-06
"1377",0.00401238196726021,0.000986227281586541,4.97243887660366e-05,0.000102428032389411,0,4.69432255541403e-06
"1378",0.00028883045191027,1.08723401058811e-05,-1.19850640573442e-05,-5.46944800694199e-05,0,-1.46869013785015e-07
"1379",25.2217731393017,-0.0216331550188199,-0.0152882533351564,25.2217731393017,0,-0.0148268894357534
"1380",-4.03370926614242,-0.497438248189673,-0.0859189661926625,-4.02529202607661,0,-0.0730961353949884
"1381",-2.45451069702104,-1.05620664007961,-0.0272899597201553,-2.24673677086019,0,-0.0266084650375559
"1382",0.677211859265185,0.231940724559502,0.0155895157190741,0.820346542002599,0,0.016103956249765
"1383",0.849359682184321,0.0402563269890462,-0.000767623173022695,0.140273697769765,0,0.00443708348200847
"1384",-0.323752774850536,-0.043518778813603,-0.00502673580777481,-0.117505091769442,0,-0.0025726647521164
"1385",-0.0872990607844114,-0.0277504408091402,-0.00101746596679198,0.000101651096635953,0,-0.000477034906693403
"1386",0.0630758122294398,0.0175153451382984,0.00143136496635499,0.0137821731034168,0,0.000348964782327874
"1387",0.0232012984210317,0.00223032674149361,6.92289573482565e-05,-0.00187091267624087,0,3.42635945215331e-05
"1388",-0.0196450410581783,-0.00349372268883799,-0.000351580578837756,-0.00134657366819941,0,-4.18228768957413e-05
"1389",-0.0023915496557347,-0.000674086933962976,1.59747123357497e-05,0.000392689642568936,0,-4.33128426985687e-07
"1390",0.00430350664673067,0.00104031374259477,5.00258603963911e-05,0.0001020650676111,0,4.44659308535977e-06
"1391",0.000409841750168314,-7.70627916717375e-06,-1.55217738625156e-05,-5.80814439866958e-05,0,-3.85724665512808e-07
"1392",25.2217731393017,0.000425445871684943,-0.00781322973599867,25.2217731393017,0,-0.00782270627454135
"1393",-4.01839155152196,-0.500216713018962,-0.092446491341423,-4.02045277131062,0,-0.0839749634399603
"1394",-2.47674240569056,-1.0591103866648,-0.0360739400996141,-2.25760894831248,0,-0.0212492303399284
"1395",0.67644050014367,0.244663773001949,0.0173204482089113,0.827962189703119,0,0.017797995371334
"1396",0.862681869016607,0.0554220529953341,0.000892364958482428,0.139808991982617,0,0.00325162601771792
"1397",-0.325826148107204,-0.0443885271638745,-0.00573647161599047,-0.119510063295264,0,-0.00273431300218575
"1398",-0.0978580346580415,-0.0289831198235461,-0.00143556348624374,0.000726139049881838,0,-0.000293678680580394
"1399",0.0649098805213311,0.0188691554434201,0.00160163165996701,0.01406784536237,0,0.000355874345676571
"1400",0.0255555859593229,0.0032547570432004,0.000155636152564158,-0.00203787470188037,0,1.02276455724896e-05
"1401",-0.0205194295122461,-0.00369495188343725,-0.000241921018259477,-0.00136871460760603,0,-4.06519007058553e-05
"1402",-0.0031173965369657,-0.000850319309752074,3.03095641789403e-05,0.000423066147776846,0,2.3553238625736e-06
"1403",0.00452663167043328,0.000868220280538733,4.33440124237513e-05,0.000101031351354414,0,4.05317041852889e-06
"1404",0.000470116624245613,-3.65017379801628e-05,-1.94234994339785e-05,-6.24341964713479e-05,0,-6.71596460570217e-07
"1405",25.2217731393017,0.022215816466887,-0.0116987823887317,25.2217731393017,0,-0.0121913978383669
"1406",-4.00892993128384,-0.498732319932904,-0.101236712661773,-4.02098295464751,0,-0.0908807613174187
"1407",-2.49429767406637,-1.0415388371971,-0.0436946032188321,-2.26148924523333,0,-0.0255230083534836
"1408",0.68337679854888,0.263333598678342,0.0187195165616918,0.828385447508216,0,0.0194849164921008
"1409",0.865407305619126,0.071158587886498,0.00282826166060072,0.142563046684823,0,0.00403501725653123
"1410",-0.32977621145633,-0.0442772397430067,-0.00593184430282901,-0.120101044336631,0,-0.0030373390285895
"1411",-0.106606193907861,-0.0301514357928758,-0.00172597328587099,9.03962362922663e-05,0,-0.000390230753712569
"1412",0.0660746365483484,0.0194952659554093,0.00174353872724998,0.0142796136848384,0,0.00040260126442145
"1413",0.027413440402326,0.00396694181194514,6.1866063548463e-05,-0.00194381469196406,0,1.93401054712261e-05
"1414",-0.021076229650639,-0.00384869178799869,-0.00023852318570863,-0.00141751236599933,0,-4.71064869668455e-05
"1415",-0.0036555255468761,-0.000700551036510336,4.73892903097953e-05,0.000413882243328954,0,1.79013333237134e-06
"1416",0.00482914707580445,0.000887348788449007,4.93085863968623e-05,0.000109743708074479,0,4.86231684372952e-06
"1417",0.000409250329050058,-3.10733832912511e-05,-2.0159955615754e-05,-6.21778701260431e-05,0,-6.82075379428338e-07
"1418",25.2217731393017,0.0438541131052656,-0.0276829810026947,25.2217731393017,0,-0.0286656751878136
"1419",-4.00726820745201,-0.491713612810894,-0.110382803427466,-4.02766563264812,0,-0.0981827779575221
"1420",-2.5047526812309,-1.00403505293111,-0.0485904855560553,-2.26049856811781,0,-0.0306093177177141
"1421",0.697318995445471,0.284176680461029,0.0224078268226372,0.828268178906584,0,0.0213619270006003
"1422",0.856728874159366,0.0835403391430806,0.00482983856419619,0.145169243367761,0,0.00507950478729888
"1423",-0.335836128989747,-0.0479916873025093,-0.00616773678012114,-0.120499414665759,0,-0.00339050007852244
"1424",-0.113550786188457,-0.0316698401370178,-0.00190747410935515,-0.000665159318483803,0,-0.00052814605813361
"1425",0.069171570473265,0.0198241136859628,0.00115774990249034,0.0144782784325974,0,0.000459505419623817
"1426",0.0283909941473292,0.00460131276318233,-2.30936447690776e-05,-0.00181566581910778,0,3.36917571978628e-05
"1427",-0.021363410509654,-0.00291087756731408,-0.000195505786273839,-0.00147015718330294,0,-5.53293455405823e-05
"1428",-0.00361399950752235,-0.000458232652442849,6.62825652862029e-05,0.00039881264826176,0,6.59995020123213e-07
"1429",0.00445457249513213,0.000946236529340528,5.46110961543711e-05,0.000120028822032133,0,5.94645721766762e-06
"1430",0.000356803552028205,-2.65117682685552e-05,-1.70216853750553e-05,-6.11703726078932e-05,0,-6.42746891018405e-07
"1431",25.2217731393017,0.0673146622585967,-0.0319011458328514,25.2217731393017,0,-0.0334079529676062
"1432",-3.99845158148026,-0.48923283055646,-0.113550004196455,-4.02895890710385,0,-0.105679037295676
"1433",-2.52039603752288,-0.987916671300635,-0.059092887446896,-2.26434989370573,0,-0.0375573567372
"1434",0.699685415297268,0.294809359473307,0.0235430313278815,0.827513208479349,0,0.0233665286179997
"1435",0.857826237592664,0.103110298574659,0.00682993909025749,0.149065105330747,0,0.00636560648561091
"1436",-0.332857350495481,-0.0476203867976638,-0.0063202196973165,-0.120956730280197,0,-0.00377778260765606
"1437",-0.125109141489371,-0.0328149321362113,-0.000687565807179039,-0.0016467727253089,0,-0.000695063952038501
"1438",0.0707141701732566,0.0196460850381132,0.00121119694892995,0.0147159770189548,0,0.000523286632313915
"1439",0.0296581416234758,0.00289599363858784,-0.000144993826449875,-0.00165614007860853,0,5.13333633387055e-05
"1440",-0.0224488328028237,-0.00321773850729879,-0.000233388494119147,-0.00153264638310966,0,-6.4752765258355e-05
"1441",-0.0027881502397316,-0.000492954067838576,6.41163343452703e-05,0.000380185631013971,0,-8.14603059547223e-07
"1442",0.00460694652876133,0.00100174293051601,5.15009162103747e-05,0.000132176512297289,0,7.22131494786772e-06
"1443",0.000279697777248824,-6.00276936787794e-05,-1.90068283013009e-05,-5.98577025202945e-05,0,-5.72525329411421e-07
"1444",25.2217731393017,0.0940328596662852,0.00522500790904075,25.2217731393017,0,0.003173496611043
"1445",-3.96618014443584,-0.503345414266631,-0.123802278487011,-4.00757960600015,0,-0.111263176638489
"1446",-2.56324865186369,-1.0394670638091,-0.0723270208616984,-2.28322555715655,0,-0.0504408889497232
"1447",0.684220596980302,0.309178657566176,0.024173528880616,0.822753602426659,0,0.0252432176886041
"1448",0.902979971665638,0.122014876909543,0.0084967908784881,0.157017905774718,0,0.0084485074336239
"1449",-0.337222740061304,-0.0462650083357873,-0.00463273817948041,-0.121130508136757,0,-0.00418878071425569
"1450",-0.138640799221644,-0.0359133132083442,-0.000355935415611132,-0.00338627330779722,0,-0.000964475337978987
"1451",0.071014240084685,0.0170634897071058,0.00115999764989701,0.0149930357517004,0,0.000596912436306934
"1452",0.0315808428650864,0.00237788373847283,-0.000188336301747189,-0.00138067183271903,0,8.15736156799675e-05
"1453",-0.021638605422029,-0.00349946477252043,-0.000258748917004539,-0.00161409497020221,0,-7.63897130151354e-05
"1454",-0.0029790727637075,-0.000593937092699142,5.15763883446718e-05,0.000346414487105893,0,-3.74674495783254e-06
"1455",0.00465404419777126,0.000975547151641173,4.74590254262008e-05,0.000148750418506163,0,8.89759421346282e-06
"1456",0.000338350943029973,-4.40753236851128e-05,-1.89556484902446e-05,-5.6871631657624e-05,0,-3.47917529778833e-07
"1457",25.2217731393017,0.10845528834548,-0.0443224454401465,25.2217731393017,0,-0.0465550112395313
"1458",-3.98810996202285,-0.485244976040972,-0.132443779815299,-4.03444809317204,0,-0.12115499706685
"1459",-2.54985798158565,-0.944289267142824,-0.0749239800923402,-2.27172513855049,0,-0.052713194822512
"1460",0.716025893137095,0.334996132042775,0.0265908226291041,0.82599634308862,0,0.0276067612076131
"1461",0.858511275378601,0.137039489022788,0.00540937208210878,0.157400363787852,0,0.00921681496269862
"1462",-0.343666081376568,-0.0453394160867793,-0.00428543773459983,-0.121914886764307,0,-0.00461225058082874
"1463",-0.139114056053744,-0.0270604787065047,0.000273528599191825,-0.00378568067349139,0,-0.00107593985844085
"1464",0.0753099265149444,0.0174358950554167,0.00127738918491151,0.0152218986699841,0,0.000663693269290612
"1465",0.0262563773050951,0.00224067157655797,-0.000198178646961879,-0.00130081071208628,0,9.38166192411258e-05
"1466",-0.0215813584784314,-0.00373519119410162,-0.000240566655949405,-0.00166741795632709,0,-8.60948296778042e-05
"1467",-0.00239679273164573,-0.000387734187152358,5.93031070390065e-05,0.000336888267732305,0,-4.76968135230609e-06
"1468",0.00476751786105582,0.000919232228543075,3.7109599684282e-05,0.000158815090585247,0,1.02194796623562e-05
"1469",0.000112343984152409,-6.32864136772921e-05,-1.96458065108468e-05,-5.63818946910092e-05,0,-3.07039683622074e-07
"1470",25.2217731393017,0.118057575567419,-0.0587079635377451,25.2217731393017,0,-0.0610082415133087
"1471",-3.9905658494575,-0.479777592443996,-0.136531138938742,-4.04313795895265,0,-0.124534018719055
"1472",-2.54930757562099,-0.912784244529952,-0.0785288027648247,-2.26853365529217,0,-0.0590670493029827
"1473",0.725786695985223,0.346936204169096,0.0189033926650208,0.824181092562434,0,0.0288295819252179
"1474",0.841987633475633,0.150398545069334,0.00426323593731051,0.159958910538664,0,0.0105145788538673
"1475",-0.341231967833192,-0.0297911117178442,-0.00348238657526243,-0.12179867005027,0,-0.00488867845087304
"1476",-0.137405395455916,-0.021887499242564,0.000589342071013858,-0.0046383998324136,0,-0.00126107759084783
"1477",0.0685861254444593,0.0180293829430896,0.00135280618129209,0.0153293054178621,0,0.000714632097728329
"1478",0.0245696537405226,0.00236946642173675,-0.000143864037483384,-0.00113773136704872,0,0.000116474577282471
"1479",-0.0208064611671729,-0.00347075912158429,-0.000205890484820368,-0.00170879870532576,0,-9.44350316820716e-05
"1480",-0.00228346369075373,-0.000392460527628417,6.0170982141416e-05,0.00031364672704597,0,-7.23285383986558e-06
"1481",0.00450919468276645,0.000853428414283591,3.35147231529305e-05,0.000168397229510381,0,1.14773794656151e-05
"1482",0.00011287668642016,-6.97112915084536e-05,-1.8474058777133e-05,-5.38499856966553e-05,0,-7.55964121238508e-08
"1483",25.2217731393017,0.11190146894278,-0.0800426470155362,25.2217731393017,0,-0.0820992149859224
"1484",-4.00390809126279,-0.4707978964934,-0.145786937570396,-4.05334656351317,0,-0.125867237360322
"1485",-2.53818105027377,-0.873993367675095,-0.0375542246640403,-2.26148582217708,0,-0.0618203973903661
"1486",0.762624986190271,0.35122781655164,0.0221320726594914,0.822966479535626,0,0.0294120428324793
"1487",0.805477447531419,0.0848987555963949,0.000585954960722595,0.160540918134437,0,0.0111983418014524
"1488",-0.372585301880459,-0.0400231432900692,-0.00425829838212475,-0.12154074038292,0,-0.00502829679827457
"1489",-0.0969439889461202,-0.021455488200784,0.000557826716715552,-0.00503401779743092,0,-0.00136469693736484
"1490",0.0715948148296801,0.0187588951110919,0.0011613155476126,0.0153472112143787,0,0.000741186899858908
"1491",0.0194797618146389,0.000766584090454895,-0.000238715139581491,-0.00104912031638429,0,0.000129783887320085
"1492",-0.0214027029183541,-0.0032067892975254,-0.000157068834885306,-0.00172558033274999,0,-9.88985530156632e-05
"1493",-0.000588329295832456,-0.000171238891120917,6.77650179958034e-05,0.000299709280391545,0,-8.76908113363761e-06
"1494",0.00424838354080087,0.000809358393913406,2.56239846727611e-05,0.000173023203241777,0,1.21693846379889e-05
"1495",-0.000181635900945363,-0.000127506003348077,-1.90543030729843e-05,-5.21514821857453e-05,0,8.29105441125717e-08
"1496",25.2217731393017,0.108672212825208,-0.104007085788449,25.2217731393017,0,-0.105885003654145
"1497",-4.01853701495287,-0.462614849574725,-0.138098990235668,-4.06543787141807,0,-0.131474514410268
"1498",-2.51946088338397,-0.836843357653275,-0.0283380675627489,-2.25460171588304,0,-0.0624358584026567
"1499",0.775575646705812,0.339519299925841,0.0225788485203179,0.824330723850425,0,0.0306766371699682
"1500",0.773976984288359,0.0714241882372764,-5.1368498492038e-06,0.160366416374821,0,0.0114468010522808
"1501",-0.368985258070285,-0.0429463604001869,-0.00423466678417859,-0.121870502584679,0,-0.00524347251151384
"1502",-0.0878133073459235,-0.0208875968145797,0.000519354214656334,-0.0051538192578728,0,-0.00139861720262145
"1503",0.0715113449944798,0.0181083045055125,0.00104911234832718,0.0154444475755898,0,0.000773835334168306
"1504",0.0178303469738044,0.000472649885062718,-0.000266185583145298,-0.00102231329941334,0,0.000133095667302406
"1505",-0.0208923562604748,-0.00307044220847999,-0.000143833970462531,-0.00174827420712029,0,-0.000103536745498037
"1506",-0.000250954638109913,-8.80053449101018e-05,6.53576306125103e-05,0.000296601518012115,0,-8.97017598147269e-06
"1507",0.00409447498883321,0.000780882624389299,2.14876558783298e-05,0.000177316676934758,0,1.27971604932659e-05
"1508",-0.000253683264334447,-0.000126938665809927,-1.7826303837512e-05,-5.20544620901675e-05,0,7.34205469249321e-08
"1509",25.2217731393017,0.0947331785640825,-0.0721110556711303,25.2217731393017,0,-0.0737770441608324
"1510",-4.00698825117617,-0.47614216206354,-0.132875685631733,-4.04780599501107,0,-0.124202937317052
"1511",-2.52712932054559,-0.89306063363677,-0.0301441165658604,-2.26246295904474,0,-0.0278855670616706
"1512",0.756426237084073,0.324451224820317,0.0219421434917841,0.840336971003779,0,0.0264492106271403
"1513",0.801787050259433,0.0677110037751764,-0.000764190650732407,0.145939428152422,0,0.00470554193345942
"1514",-0.365034420202128,-0.0432509454542779,-0.00433713595164645,-0.123816194571482,0,-0.00412868982270105
"1515",-0.0895628300434361,-0.0213156206027551,0.000453183192122014,-0.000563347464861479,0,-0.000447395032570841
"1516",0.0713296497393757,0.0180628106515326,0.000957433906019547,0.0151215764000886,0,0.000552261471761668
"1517",0.0182409943019542,0.000637678373616107,-0.00025859909753353,-0.001899758867861,0,1.76438412075961e-05
"1518",-0.0208083081234886,-0.00290689026032603,-0.000129340740049967,-0.00156885729524574,0,-6.57402341825527e-05
"1519",-0.000324060353707837,-9.14829637081283e-05,6.64831421721272e-05,0.000423098491550371,0,3.41936488951343e-06
"1520",0.00400438428218643,0.000770151972591284,2.45130173679646e-05,0.000132294363465322,0,6.97611238447344e-06
"1521",-0.000232667652277449,-0.000126300869711798,-1.65137416704927e-05,-6.61690117087738e-05,0,-1.06303476663051e-06
"1522",25.2217731393017,0.0828558303203271,-0.0658465220396882,25.2217731393017,0,-0.0674018004604411
"1523",-4.00888087487607,-0.480646891948351,-0.135411146188925,-4.04442093949873,0,-0.122124581631441
"1524",-2.52556135338351,-0.903318524307216,-0.0341555851631311,-2.26403596894173,0,-0.0227418827855326
"1525",0.753182037776574,0.328647241729071,0.0215345788137273,0.842472409036443,0,0.0256275217230612
"1526",0.810471755149087,0.0734977057037965,-0.000704710539047,0.143799508643122,0,0.00369397000251543
"1527",-0.365710260287025,-0.0416110302071974,-0.00403734461377126,-0.124039346311564,0,-0.00393064404331963
"1528",-0.0927142682277764,-0.0210513973853642,0.000618709093547528,0.000127184680686458,0,-0.000308985237547125
"1529",0.0711578380980074,0.0177907976910894,0.000946223579080441,0.0150553360931611,0,0.000514630557187485
"1530",0.0183092302132726,0.000508402061908798,-0.000255417243757069,-0.00202997896490721,0,2.030146327868e-06
"1531",-0.0207068478477369,-0.00292215859729269,-0.000121812734968775,-0.00153811110709346,0,-5.95888326504712e-05
"1532",-0.00028159255930931,-0.000118614269784636,6.01212770024363e-05,0.000441095422347458,0,4.86837579468993e-06
"1533",0.00397751235152056,0.000748836951873984,2.59721598568364e-05,0.000124913450548366,0,6.07776903467333e-06
"1534",-0.000224985074588857,-0.000122764778749586,-1.53450587367363e-05,-6.79734141360986e-05,0,-1.15706211430878e-06
"1535",25.2217731393017,0.0680270492361624,-0.0588237241881518,25.2217731393017,0,-0.0602092175580978
"1536",-4.01139832661754,-0.483775079877821,-0.135302557295177,-4.04078315938195,0,-0.125681145199782
"1537",-2.52114570715226,-0.916170795616704,-0.0340509006897222,-2.26959047307857,0,-0.0234803236076313
"1538",0.749245739368964,0.326662445557416,0.0211118361377973,0.843782025307927,0,0.026358520271716
"1539",0.816347518282626,0.0716627035131462,-0.00109022641600373,0.144916998337384,0,0.00373035182662414
"1540",-0.366027674991869,-0.0410316910257508,-0.00372936774769342,-0.124597841827149,0,-0.00404105222144986
"1541",-0.0918515582492956,-0.0208761129039157,0.000634654824769858,1.38121703721105e-05,0,-0.000303609028529349
"1542",0.0707223755223012,0.0173226909328828,0.000893601029250691,0.0151773851775088,0,0.000528896209443208
"1543",0.0179558841971376,0.000446139564041274,-0.000262021121792568,-0.00203046899106599,0,-3.27094144711402e-08
"1544",-0.020367522717582,-0.00285727856020821,-0.000126675921724889,-0.00155782604701512,0,-6.12092926190381e-05
"1545",-0.000234549163503158,-9.68939630549056e-05,5.2806947816455e-05,0.000444104560632217,0,5.29108874941842e-06
"1546",0.00390323165440696,0.000751351193388319,2.81202698815149e-05,0.000127442093599088,0,6.23585602882827e-06
"1547",-0.00022557942341596,-0.000109655419093035,-1.34834701925149e-05,-6.87741312086498e-05,0,-1.2261434837565e-06
"1548",25.2217731393017,0.0577593469858586,-0.0498599088463677,25.2217731393017,0,-0.0510756613539843
"1549",-4.01152365453901,-0.487534814180405,-0.134593236767781,-4.03587056849135,0,-0.126795251879343
"1550",-2.52045447402579,-0.931174156109982,-0.0348881900026259,-2.27363603614742,0,-0.0283652765090678
"1551",0.744225006795545,0.323910319216912,0.020379279003714,0.841509771271029,0,0.0269029849440175
"1552",0.823836418418412,0.0713186210149514,-0.00171440652995222,0.147495252249041,0,0.00456373096989337
"1553",-0.365489171207922,-0.0398590244377404,-0.00362951810634608,-0.124452532797339,0,-0.00418120924564627
"1554",-0.0918249475688706,-0.020090305951099,0.000627960000007916,-0.000628539488163016,0,-0.000412644030828912
"1555",0.0703429172995888,0.0173175859845178,0.000850654244075942,0.0152446764283766,0,0.000556297411688191
"1556",0.0175685812465885,0.000557934800389703,-0.000235613707930514,-0.00192048977343806,0,1.19951780024965e-05
"1557",-0.0201878736859055,-0.002755963686958,-0.000126330442694181,-0.0015844923066109,0,-6.57513380871375e-05
"1558",-0.000243684622256158,-0.000103632017913935,4.60891476295892e-05,0.000429749716273304,0,4.19518332285331e-06
"1559",0.00382362622842782,0.00075496054358627,3.04006874391073e-05,0.000133502872684682,0,6.9035137144399e-06
"1560",-0.000203415728317938,-9.7993475534982e-05,-1.21262256299627e-05,-6.74109356363856e-05,0,-1.15752357479126e-06
"1561",25.2217731393017,0.0445712417298325,-0.0224002109929489,25.2217731393017,0,-0.0233760242141545
"1562",-4.00255813344882,-0.498924410964102,-0.129729855954145,-4.0213365858638,0,-0.128861306892209
"1563",-2.52515961591908,-0.98040514872988,-0.0373284019084312,-2.28594491293201,0,-0.0328626284324999
"1564",0.726585901197979,0.310432622075,0.0181303225027069,0.840130045089632,0,0.0275325048294407
"1565",0.847423421164026,0.0699221960872314,-0.00202827282042974,0.150844292955019,0,0.00514662876819779
"1566",-0.360098804953113,-0.0372986007686026,-0.00344016877602456,-0.124722323841144,0,-0.00431176089609276
"1567",-0.0933437909848273,-0.0206595703048842,0.000650728604241793,-0.00121300346658452,0,-0.000477438566966815
"1568",0.0683300515955212,0.0169891543516383,0.00088786791997656,0.0153749490615287,0,0.000578656905244213
"1569",0.0182373174784007,0.000512065592761521,-0.000203412263517777,-0.00184351024201953,0,1.80515974157671e-05
"1570",-0.0199025806274286,-0.00279086710223701,-0.000134435494380475,-0.00161522865132734,0,-6.91176498710083e-05
"1571",-0.000369982883215784,-0.000194236504698765,3.46274839477673e-05,0.000422320940308247,0,3.78490498475748e-06
"1572",0.00378802577828404,0.000749184325398553,3.25834783993316e-05,0.000138984918912835,0,7.36001646352216e-06
"1573",-0.000132879265554919,-8.44465137253643e-05,-1.08620450939249e-05,-6.7079452638759e-05,0,-1.15570374137695e-06
"1574",25.2217731393017,0.0351137655084774,-0.0118492384542503,25.2217731393017,0,-0.012660950001267
"1575",-4.00128762168198,-0.503977555255249,-0.124610387610764,-4.01602468486789,0,-0.127081564880253
"1576",-2.52355345053193,-0.999456361132485,-0.0339907997259579,-2.28994112759098,0,-0.0347363187618971
"1577",0.721302782141355,0.298249909308071,0.0171181577188241,0.838807390861419,0,0.0272747548331117
