"","irf_gpr2gpr","irf_gpr2remx","irf_gpr2new","irf1_gpr2gpr","irf1_gpr2remx","irf1_gpr2new"
"233",0.000432268269746663,0.000606242447642734,-9.48322975980193e-06,-0.000325422199581923,1.12151620270281e-06,2.05086471426217e-07
"234",0.00107868876607733,-0.000510546633362453,8.18607405474241e-06,-0.000191279781517464,6.72405984347084e-06,2.40521279492019e-06
"235",25.2217731393017,-0.367245218765893,-0.0897438649013376,25.2217731393017,0,-0.0779847741636782
"236",-4.30090920553927,-0.335315398045266,-0.0181352159416007,-4.1404555320118,0.0303939619835125,-0.00533968572365394
"237",-2.04945409446124,-1.2995300695487,0.0554874089160697,-2.11402640566926,0.133547257367695,0.0501329730783783
"238",0.478748327065526,0.118965488843151,-0.0105722320819298,0.875866360736346,0.00545575262126092,-0.00118515536477348
"239",0.872583403890302,-0.111823357379527,-0.00429078851607479,0.00939025304225006,-0.0666344823198564,-0.0103718047276067
"240",-0.305117957114355,-0.0171831915172394,-7.313476140261e-05,-0.135908115258069,0.000237211705415016,0.000317677768848402
"241",0.00568794470451685,-0.0525759517100668,0.00209930003866469,0.0599832160621455,0.00949915572906141,0.00148675772706155
"242",0.0212639335060486,0.00956567630026985,-0.000377442313824986,0.0100656442367918,-0.00016798227782656,-8.21180269052409e-05
"243",0.0271723664973701,-0.00892316824783285,0.000128710467358456,-0.0139745491282204,-0.00136614632020033,-0.000121084117888702
"244",-0.0154797560513884,-0.000777256294060362,-0.000102186748696401,0.000614650289263579,3.30080985937627e-05,8.70885785737804e-06
"245",0.00381205879886324,-0.0025745886644837,1.38663862391817e-05,0.00224685390031093,4.56507961905011e-05,-4.12590322556285e-06
"246",0.000475849839572614,0.000651784749286387,9.72886211901342e-06,-0.000436941852992997,-4.66861337064785e-06,-2.09896928095384e-07
"247",0.00114727470489749,-0.000475404810581802,8.41804364094185e-06,-0.000205447079046986,1.15736483740036e-05,4.04232145885932e-06
"248",25.2217731393017,-0.368196578046399,-0.0689198335509636,25.2217731393017,0,-0.0577475862808582
"249",-4.29003505910195,-0.344280986077104,-0.0125665164121771,-4.12794947668879,0.022504703932767,-0.0031544942686681
"250",-2.05835913546681,-1.33571311420146,0.0651607094868489,-2.1239319122978,0.0985775391959293,0.0530354574058119
"251",0.471989090878568,0.101054365915766,-0.0121378236940623,0.866226146499202,-0.00351004341297742,-0.00246151599703015
"252",0.882592000642156,-0.132568099886995,-0.00385584704312811,0.0253547221762684,-0.0757162742331848,-0.0113566282385442
"253",-0.30446977277794,-0.0184604992883364,-0.000396369311012962,-0.136617918268119,0.000848144288331425,0.000492619198931614
"254",0.0147062329587862,-0.0560763520734954,0.00154593735022519,0.0638059745430679,0.0100935376482558,0.00168386055852705
"255",0.018737270615709,0.00966568234961462,-0.000349014778581282,0.00950557599383954,-0.000407665300697802,-0.000111393005887391
"256",0.028666665523088,-0.00888248344440813,0.000199279855884225,-0.0148032366357382,-0.00163603736000869,-0.000133291319432291
"257",-0.0154459949297679,-0.000714573556955497,-0.00010650609738104,0.000827153319709824,3.3268288715127e-05,9.80721340656259e-06
"258",0.00362021257058074,-0.00276057169588181,-3.10310510803937e-05,0.00245315234735515,3.50609597044964e-05,-6.46338294239852e-06
"259",0.000367568432169307,0.000665022259647672,2.29105847432701e-05,-0.000500301940812462,-6.55328823151298e-06,1.5221222565013e-08
"260",0.00131195277896464,-0.000413578116779157,1.14258339474191e-05,-0.000212511730812409,1.39659773514789e-05,5.21324889428504e-06
"261",25.2217731393017,-0.3699754179062,-0.0501052528059036,25.2217731393017,0,-0.0395000733627492
"262",-4.27922569473518,-0.354856744258892,-0.00890163019819022,-4.11808902856529,0.0153930722348718,-0.000880069047762642
"263",-2.06649463590523,-1.36889965643496,0.0727991197844023,-2.13238826695302,0.0669293681646809,0.0580408149891613
"264",0.466575589809503,0.0868584378019813,-0.00968801874954681,0.85893631214818,-0.0130357620101133,-0.00387859120517054
"265",0.895108200161163,-0.15082031331698,-0.00271766461755782,0.0380228216664456,-0.08788443014466,-0.0127428054733775
"266",-0.306151035880268,-0.0261217879294001,-0.00106832441449412,-0.138249830088403,0.00148901896731433,0.00068037488245295
"267",0.019325890352317,-0.0611137875850942,0.0011323263331349,0.069940356283745,0.0109972802452874,0.00194608121553233
"268",0.0201068332250058,0.00961383202285441,-0.000273503182397498,0.00881755049558504,-0.000660816737428679,-0.000144097694973571
"269",0.0307602817653154,-0.00908017568319074,0.000261794391564445,-0.016062419795203,-0.00197800972412658,-0.000143350118439593
"270",-0.0159833185605014,-0.000995325203969344,-0.000131229665330502,0.00110352948103788,2.99165712554633e-05,1.05255027453065e-05
"271",0.00342839372929581,-0.00301029580900349,-8.5108999958143e-05,0.00273326901065963,1.25625171704964e-05,-1.12277425089144e-05
"272",0.000480377118803809,0.000702965271622267,3.74934400715595e-05,-0.000587261172979709,-8.40888145094301e-06,3.54858556761499e-07
"273",0.00148867288542015,-0.000345209384834116,1.59263356251343e-05,-0.000216817750234582,1.89792539304245e-05,7.15911116687579e-06
"274",25.2217731393017,-0.3726024162651,-0.0485637606602358,25.2217731393017,0,-0.0385749559344431
"275",-4.27977234992852,-0.35609544399383,-0.0118456783745697,-4.11636370091133,0.0150335998364065,0.0012156227102754
"276",-2.06662182065082,-1.3682087496818,0.0560597339249603,-2.1325727506905,0.064554308771749,0.0691510566132342
"277",0.45923732515524,0.0978265160541752,-0.00845816751030149,0.863418276356053,-0.0210896515216081,-0.00534540811388572
"278",0.906216715804555,-0.122734285742783,0.000546150917648518,0.0311076464118431,-0.10666629588539,-0.0151374658049925
"279",-0.299701627086182,-0.0252450480845461,-0.000998116563102186,-0.142169455940588,0.00213896928425867,0.000912480353117844
"280",0.00148160614711998,-0.0639370204218563,0.000410719635576915,0.082485544973093,0.0128033997631126,0.00227234933246337
"281",0.0202120095869283,0.00946909529421379,-0.000309074853676,0.00775207854726946,-0.000924871741462573,-0.000195590922852117
"282",0.0343783829049879,-0.00720329637480907,0.000329443239991572,-0.0184943011917956,-0.00231783386220826,-0.000126331893611
"283",-0.0156623563097614,-0.000856832726686299,-0.000120725410808929,0.00163848065198519,4.5980439619438e-05,1.47448759079511e-05
"284",0.00201503000294156,-0.0031061764803274,-0.000147833276335742,0.00310389161884891,-5.38390612678718e-05,-2.6129753026234e-05
"285",0.000521421474247914,0.000716780493324002,4.42138649208896e-05,-0.000753261389046671,-1.40990941902183e-05,2.79259466508669e-07
"286",0.00171948732631321,-0.000174878781231745,2.64942464182547e-05,-0.000193906010160518,3.55609723442628e-05,1.12425416296089e-05
"287",25.2217731393017,-0.375105691657765,-0.0515611703398117,25.2217731393017,0,-0.0421809624005401
"288",-4.28171147625416,-0.355461165246227,-0.013624821883151,-4.11863122377576,0.0164375739549384,-0.0014167093396527
"289",-2.06507646746678,-1.36080254740605,0.0386681876046775,-2.13118385186945,0.0716580355276374,0.0788044361618443
"290",0.452890498443274,0.108007088112316,-0.00728679655965848,0.8717112134249,-0.0196759322702227,-0.00545677044841924
"291",0.913374294226246,-0.0928140554969901,0.00295731132516667,0.0233775497879133,-0.121602374771614,-0.0170471005034104
"292",-0.291917646540261,-0.0239124900858683,-0.000979555249064956,-0.149907772865572,0.00180244478338754,0.000947596522278687
"293",-0.0167448527628177,-0.0648651054551037,-0.000292475744622134,0.0930274480672911,0.0142272517605587,0.00250619124753244
"294",0.020804363930136,0.0095664477444698,-4.76554283593248e-05,0.00780025852899424,-0.000976141601186842,-0.000244999040241567
"295",0.0372131210030781,-0.00522007617717318,0.000477573036458367,-0.0205566664945055,-0.00252898818814418,-9.75598028278923e-05
"296",-0.0153974890339453,-0.00121903175353146,-0.000119487462453501,0.00193710721555807,9.03758986403214e-05,2.51956563040103e-05
"297",0.000401302990890646,-0.00332179053986687,-0.000225975303009272,0.00341383598343749,-0.000124811936041318,-4.13819769342678e-05
"298",0.000812267868692881,0.000690635076823414,5.35723668675647e-05,-0.000902203646388551,-2.71728852621702e-05,-1.67806796301734e-06
"299",0.00198523823228239,1.00588170960552e-05,4.4942941672268e-05,-0.000168412227606912,5.22356911948213e-05,1.50588974048613e-05
"300",25.2217731393017,-0.375114408106534,-0.0581017769116706,25.2217731393017,0,-0.0488332373464662
"301",-4.28461799149004,-0.352384306416866,-0.0149733080028563,-4.12152537807589,0.0190297338854422,-0.00216443921897613
"302",-2.06146092480099,-1.34587230764232,0.0216602433218526,-2.1270443798128,0.0831602491760841,0.0639723047578249
"303",0.448614793394941,0.118651017011322,-0.0076357290278978,0.866658153574949,-0.0112768674527466,-0.0037733831156186
"304",0.915097908787012,-0.0621665617630361,0.00510012272525893,0.0264667681821734,-0.0957068300263879,-0.0135754056123949
"305",-0.283142921497477,-0.0198606859864185,-0.000591615560900471,-0.141926836792913,0.0010996314584794,0.00061415445847025
"306",-0.0334418800791956,-0.0648515849740727,-0.00171494214964512,0.0760428168945592,0.0114777592350825,0.00197264871391378
"307",0.0194748721092822,0.00965230732995379,8.30401965458856e-05,0.00868059868108074,-0.000561028778147027,-0.000150773331436475
"308",0.0398233345263064,-0.00195985129918378,0.000696697687324625,-0.0169430352844937,-0.00195548309405245,-0.000109356038121883
"309",-0.0142584780699397,-0.001162771280287,-8.62174937720028e-05,0.00123812359309703,4.12515288417615e-05,1.33225451375973e-05
"310",-0.00183760349333021,-0.00348359698798279,-0.000320035067467321,0.0027930131741604,-4.09605172155567e-05,-2.10617399426317e-05
"311",0.000887822978021985,0.000630072933873832,4.84031304437156e-05,-0.000646695876278519,-1.30261901613205e-05,-7.10283865931251e-07
"312",0.00230925514396047,0.000267634320535497,7.18278478605596e-05,-0.000184748888889291,2.91439081273145e-05,8.97141503282935e-06
"313",25.2217731393017,-0.38003943996781,-0.0523650546083894,25.2217731393017,0,-0.0430616198754726
"314",-4.28386008427199,-0.356162314826282,-0.0163399812324146,-4.11764932715391,0.0167815170726811,-0.00328429250995952
"315",-2.06418374610967,-1.35452103387105,0.0126942457586251,-2.13125277326862,0.073866516283603,0.0452409131266326
"316",0.442766109245453,0.123180568945256,-0.0076201380194515,0.854168405613091,-0.00327444847814437,-0.0019718549814695
"317",0.925691019198807,-0.0478142415970139,0.0066152918663808,0.0439745187242765,-0.0658114065726664,-0.00947468505404751
"318",-0.279730877992458,-0.0184634561879851,-0.000758103583064501,-0.133285694903089,0.000289082998456017,0.000265196221887355
"319",-0.0427771360800483,-0.0660943056774879,-0.00313029951662917,0.054955849033533,0.00813954490179402,0.00140429202751715
"320",0.0186028697728712,0.0104361389138914,0.000205862779634705,0.00995335921708289,-0.000174525035239679,-6.14903046318083e-05
"321",0.0424933359454231,0.000791926367719788,0.000920279399475855,-0.0126286545533445,-0.00139197028361954,-0.000111875502469237
"322",-0.0137636017598797,-0.00109206331689814,-5.9315852331664e-05,0.0003989926608345,-7.61297961538254e-06,2.21439846070194e-06
"323",-0.00370606378135787,-0.00370015910953829,-0.000417335424498907,0.00212054493670092,2.62477374185337e-05,-3.47952450480525e-06
"324",0.000944747464127226,0.000609033604337377,4.54874120422674e-05,-0.000376194282135214,-6.43813016463261e-07,3.37986797947399e-07
"325",0.00264299846085461,0.000506195154344902,0.000100158411574266,-0.000188897050546233,8.49509813429532e-06,3.77617668534518e-06
"326",25.2217731393017,-0.383177651053737,-0.0463574369977277,25.2217731393017,0,-0.037019794965307
"327",-4.28208053607884,-0.359535249703862,-0.0176315105756292,-4.11464247468755,0.0144259282175557,-0.00544092407654076
"328",-2.06657373030669,-1.36341387797522,0.00367876460495402,-2.13512670120989,0.0645216734866226,0.0264023552038429
"329",0.436471706602772,0.12740660422425,-0.00805451415830244,0.841976201060371,0.00646359947833969,4.84325914416697e-05
"330",0.935963305872169,-0.0333489609414706,0.00974686119578204,0.06221123884129,-0.0356666082878764,-0.00534074647808264
"331",-0.274958634909543,-0.0169254970756031,-0.000600552835548137,-0.125640503586745,-0.00067713915620235,-7.08033377326287e-05
"332",-0.0526056799837405,-0.0700944829271399,-0.00450636998403384,0.0337579013752119,0.00475504671539603,0.000799094785028493
"333",0.0163450739109068,0.0103579887280946,0.000278457038602785,0.0113883565565578,0.000183176925901039,8.22540992782118e-06
"334",0.0465118370833652,0.00315526441730312,0.00116665276233746,-0.008314959147856,-0.0007681240900375,-8.05433563767533e-05
"335",-0.0130082084071646,-0.00102231343671842,-1.47571494080533e-06,-0.0003918219537308,-3.49110438932019e-05,-4.64202255294348e-06
"336",-0.00555150592014991,-0.00408770159029591,-0.000541384805217284,0.00140914779947623,4.48484478668107e-05,3.86738276031781e-06
"337",0.000873007783033382,0.000515900505849597,2.50660984557067e-05,-0.000143855012921254,6.50044948102455e-06,9.1860544063847e-07
"338",0.00305424244034002,0.000769812249205063,0.000132302644216946,-0.000155888839699949,-1.06794137639539e-06,7.79575759974113e-07
"339",25.2217731393017,-0.389826148316139,-0.0384218430780742,25.2217731393017,0,-0.0288987026383265
"340",-4.27976469796132,-0.36530640335864,-0.0196595252582669,-4.11038702159375,0.0112604588887447,-0.00773900171728816
"341",-2.07053493400474,-1.3752885697938,-0.00598662284722958,-2.1420263644661,0.051727098061261,0.0163078715116728
"342",0.430213640009273,0.132588555594264,-0.00415617146669752,0.834241984535955,0.0126070709619349,0.00126308962980444
"343",0.951007322858693,-0.0196018800966649,0.0137488735384932,0.0774626592069179,-0.0203527288854889,-0.00317863072032489
"344",-0.2725928930705,-0.0229119686524264,-0.000550869836062954,-0.123266218485026,-0.00136851395115457,-0.000260334343399252
"345",-0.0656842353399356,-0.0765231738496955,-0.0060710797093068,0.022447727490054,0.00292135148759574,0.000476006227580606
"346",0.0178024592676884,0.00963790480624705,0.000401599904796211,0.0124369498274222,0.000368620512558221,3.9202365861003e-05
"347",0.0513995012653467,0.00560323942892564,0.00150447358357965,-0.00605186390230535,-0.000436165696033367,-5.15686049485548e-05
"348",-0.0123951787827636,-0.00135975005295289,5.24539192932134e-05,-0.000828717838919171,-4.47057817339495e-05,-6.98650348146007e-06
"349",-0.00771782939759957,-0.00469750411365424,-0.000675406293529387,0.00103629298413845,3.44040635237686e-05,3.68282095690505e-06
"350",0.000987721854599153,0.000379590408991215,6.76708310859465e-07,-3.30878870094799e-05,8.33772570303891e-06,1.00228563321758e-06
"351",0.00357198927721315,0.0010374827776292,0.00017212089129779,-0.000125818324943686,-1.79588588325173e-06,1.35775246309851e-07
"352",25.2217731393017,-0.396089239882944,-0.0846418920771104,25.2217731393017,0,-0.0747391323976919
"353",-4.30705372831761,-0.34936261600804,-0.021158070934584,-4.13489141843708,0.0291208590121188,-0.00608116133531297
"354",-2.04322804568118,-1.2953636691269,-0.0328191333414868,-2.11564228900832,0.128349571722486,0.0183753315122972
"355",0.4397715801037,0.155888616756744,-0.00125242721525584,0.85610372059507,0.0183910916607194,0.002114507569314
"356",0.923242714819428,0.032852839173275,0.0182609374239077,0.0323776884403543,-0.0149258492514151,-0.00286095461268075
"357",-0.25780670217928,-0.0220425739170078,-0.000336728109642308,-0.119250616390258,-0.00172762060217461,-0.000361859497054733
"358",-0.0938229137080158,-0.0766393476918261,-0.00770770620404804,0.0236318641881066,0.00301373116840466,0.000348213722332862
"359",0.0192324614904833,0.00956469643434642,0.000397260601970586,0.0119860255016312,0.000554235139552302,6.42237182922628e-05
"360",0.0548321303427463,0.00983512055349236,0.00198481269328162,-0.00602894831223852,-0.000207231639506816,-2.83659325655848e-05
